Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0050808~synapse organization	47	3.8273615635179157	3.265699720324671E-12	5063, 23768, 7143, 5064, 23769, 9723, 56130, 56131, 1141, 56132, 3084, 23767, 351, 26470, 5818, 2743, 576, 2049, 84623, 2047, 1056, 6622, 9758, 57408, 1813, 2902, 124925, 158038, 7474, 8326, 4761, 9379, 23114, 654429, 22865, 2119, 56126, 56127, 288, 4916, 785, 4774, 6712, 1826, 40, 50944, 64084	929	206	12846	3.154879973246105	2.107369756476629E-8	8.429424118102041E-10	8.100241586293313E-10
GOTERM_BP_FAT	GO:0042330~taxis	71	5.781758957654723	3.5768938560176048E-12	8013, 23768, 9420, 91653, 8851, 55083, 374946, 3084, 23767, 351, 56896, 5818, 54795, 54437, 8609, 9355, 6441, 4781, 154796, 7852, 2043, 57118, 288, 10507, 566, 10509, 6712, 1826, 8817, 57715, 10501, 10500, 7143, 5362, 9723, 64218, 3815, 6809, 1951, 2049, 10716, 4908, 1630, 655, 2047, 8823, 10752, 8828, 8829, 10512, 7474, 4681, 9211, 6586, 100532736, 9732, 57451, 59277, 23114, 8482, 2260, 1525, 57216, 55079, 4916, 1400, 1002, 57731, 90249, 10563, 5800	929	403	12846	2.436158306778814	2.308184221533338E-8	8.877575404954463E-10	8.530891846601987E-10
GOTERM_BP_FAT	GO:0010975~regulation of neuron projection development	67	5.456026058631922	5.015081009722745E-12	5063, 5064, 6792, 8851, 1141, 440730, 374946, 3084, 27124, 23043, 3675, 9856, 54437, 2902, 126520, 2043, 57118, 10507, 10509, 653464, 4137, 1826, 7804, 10300, 57715, 10501, 10500, 23108, 7143, 5362, 7224, 8997, 6695, 9723, 64218, 2049, 411, 26012, 10716, 1630, 655, 140578, 5754, 8829, 10512, 10677, 8507, 124925, 7474, 6586, 163404, 6860, 8482, 2260, 9693, 100132074, 57611, 55079, 4916, 84258, 2258, 1400, 1002, 84894, 5800, 7504, 50944	929	371	12846	2.4971986804348645	3.236243617532608E-8	1.198604361323736E-9	1.1517969385663239E-9
GOTERM_BP_FAT	GO:0050767~regulation of neurogenesis	90	7.32899022801303	1.0311551703635296E-11	5063, 23768, 5064, 6792, 23529, 8851, 1141, 440730, 57540, 374946, 3084, 351, 27124, 23043, 3675, 9856, 54437, 79816, 1813, 2902, 7852, 126520, 2043, 2119, 57118, 10507, 10509, 653464, 4610, 4137, 1826, 7804, 10300, 57715, 10501, 10500, 23108, 7143, 5087, 5362, 7224, 8997, 6695, 9723, 64218, 57688, 3815, 23380, 2049, 411, 26012, 10716, 26011, 4908, 1630, 655, 140578, 5754, 8829, 10512, 10677, 8507, 6925, 124925, 375567, 7474, 4681, 50937, 6586, 163404, 100532736, 6860, 4761, 8482, 2260, 9693, 100132074, 57611, 55079, 4916, 84258, 1840, 2258, 2016, 1400, 1002, 84894, 5800, 7504, 50944	929	587	12846	2.1201012977629774	6.654029705011055E-8	2.328322850074206E-9	2.237398108369774E-9
GOTERM_BP_FAT	GO:0031344~regulation of cell projection organization	82	6.677524429967427	1.0463561545351306E-11	5063, 5064, 7046, 6792, 5420, 9742, 8851, 1141, 440730, 374946, 3084, 27124, 23043, 3675, 9856, 54437, 2902, 729873, 126520, 2043, 57118, 10507, 10509, 653464, 4137, 1826, 7804, 6714, 10300, 57715, 10501, 10500, 23108, 7143, 5362, 7224, 8997, 6695, 9723, 64218, 3815, 2049, 411, 26012, 10716, 1630, 655, 100287171, 5357, 140578, 5754, 8829, 10512, 10677, 8507, 124925, 55909, 7474, 6586, 163404, 6860, 57451, 8482, 2260, 9693, 100132074, 57611, 55079, 4916, 84258, 2258, 1400, 146206, 55357, 1002, 84894, 5800, 7504, 7429, 50944, 54825, 10324	929	512	12846	2.2146040769644784	6.75210853895436E-8	2.328322850074206E-9	2.237398108369774E-9
GOTERM_BP_FAT	GO:0040011~locomotion	147	11.970684039087947	1.7161443246862556E-11	8013, 7046, 5420, 91653, 374946, 3084, 351, 56896, 5818, 84687, 57343, 23286, 239, 9856, 8646, 11189, 3912, 9355, 8660, 8941, 7454, 5796, 7852, 2683, 2043, 57118, 117178, 2159, 30011, 653464, 3488, 8817, 50848, 64218, 146754, 3815, 23380, 134, 6809, 2049, 411, 26012, 56034, 4908, 1630, 100287171, 84623, 655, 2047, 10076, 3655, 8823, 4986, 10752, 8828, 8829, 10512, 8288, 55909, 5295, 7474, 59277, 266727, 79143, 1525, 55079, 4916, 1400, 1002, 5063, 23768, 5581, 6792, 9420, 8851, 55083, 150, 23767, 54795, 6546, 3675, 50512, 54437, 5613, 51206, 2903, 8609, 1813, 6441, 4781, 154796, 4145, 288, 3728, 10507, 566, 10509, 4137, 4139, 6712, 1826, 90627, 6714, 57715, 10501, 10500, 7143, 5362, 8997, 6695, 9723, 8632, 2650, 147372, 8470, 57688, 1951, 10716, 127435, 6446, 5754, 9839, 4681, 9211, 6586, 100532736, 8642, 9732, 9051, 59352, 57451, 23114, 8482, 2260, 9693, 57216, 2018, 57338, 2258, 146206, 57731, 84892, 90249, 10563, 5800, 8911, 7429	929	1176	12846	1.7284714747039827	1.1074311756509303E-7	3.6914264424001355E-9	3.54727031912649E-9
GOTERM_BP_FAT	GO:0048858~cell projection morphogenesis	102	8.306188925081432	2.151617656485914E-11	8013, 91653, 9742, 25987, 374946, 3084, 351, 57622, 56896, 5818, 8408, 9355, 158038, 2043, 22885, 654429, 117178, 219527, 7224, 64218, 23542, 23380, 2049, 4908, 1630, 84623, 655, 2047, 10752, 8828, 8829, 10512, 7474, 59277, 9890, 22865, 55079, 4916, 1400, 57497, 1002, 7504, 84570, 5063, 23768, 23769, 6792, 8851, 55083, 1141, 23767, 4884, 54437, 8609, 1813, 4781, 288, 10507, 10509, 4137, 29070, 6712, 1826, 7804, 6714, 57715, 10501, 10500, 7143, 5362, 8997, 9723, 57688, 1952, 1951, 10716, 6446, 10677, 4681, 9211, 6586, 100532736, 6860, 57451, 2263, 23114, 8482, 9693, 57611, 57216, 84258, 57453, 2258, 2016, 57731, 90249, 3983, 84894, 5800, 7429, 10446, 50944	929	712	12846	1.980944836177598	1.3884352700888059E-7	4.47883507654955E-9	4.303929383183598E-9
GOTERM_BP_FAT	GO:0032990~cell part morphogenesis	102	8.306188925081432	1.0790689409980059E-10	8013, 91653, 9742, 25987, 374946, 3084, 351, 57622, 56896, 5818, 8408, 9355, 158038, 2043, 22885, 654429, 117178, 219527, 7224, 64218, 23542, 23380, 2049, 4908, 1630, 84623, 655, 2047, 10752, 8828, 8829, 10512, 7474, 59277, 9890, 22865, 55079, 4916, 1400, 57497, 1002, 7504, 84570, 5063, 23768, 23769, 6792, 8851, 55083, 1141, 23767, 4884, 54437, 8609, 1813, 4781, 288, 10507, 10509, 4137, 29070, 6712, 1826, 7804, 6714, 57715, 10501, 10500, 7143, 5362, 8997, 9723, 57688, 1952, 1951, 10716, 6446, 10677, 4681, 9211, 6586, 100532736, 6860, 57451, 2263, 23114, 8482, 9693, 57611, 57216, 84258, 57453, 2258, 2016, 57731, 90249, 3983, 84894, 5800, 7429, 10446, 50944	929	732	12846	1.9268206603257512	6.963230196888048E-7	2.1760099613312912E-8	2.0910332822276983E-8
GOTERM_BP_FAT	GO:0045595~regulation of cell differentiation	146	11.889250814332247	1.8121880759763376E-10	7046, 91653, 374946, 3084, 351, 3358, 27124, 23043, 239, 92, 9856, 8646, 79816, 7852, 2043, 57118, 23051, 653464, 3488, 11078, 4610, 8817, 10300, 7849, 7224, 64218, 130733, 359845, 3815, 23380, 2049, 411, 26012, 57761, 4908, 1630, 26011, 655, 4745, 8829, 10512, 6925, 80381, 124925, 5295, 7474, 163404, 6300, 11173, 4761, 8324, 9655, 55079, 4916, 1400, 1002, 7227, 5600, 7504, 5063, 23768, 7483, 5064, 6792, 23529, 8851, 374462, 9260, 1141, 440730, 57540, 6272, 79697, 55885, 54795, 3675, 54437, 5613, 1813, 2902, 54715, 4023, 126520, 23414, 2119, 10507, 1025, 10509, 140685, 4137, 1827, 1826, 7804, 57715, 10501, 10500, 23108, 7143, 5087, 5362, 8997, 6695, 9723, 10272, 2254, 57688, 2767, 10716, 79633, 283149, 51621, 8626, 140578, 5754, 93649, 64093, 8507, 10677, 9839, 6461, 375567, 4681, 50937, 6586, 100532736, 6860, 4320, 8643, 2263, 8482, 246778, 2260, 9693, 100132074, 57611, 84258, 1840, 2258, 2016, 146206, 84894, 5800, 7704, 9607, 50944, 10324	929	1203	12846	1.6781834434366185	1.1694043471344173E-6	3.543651410386456E-8	3.4052661391300815E-8
GOTERM_BP_FAT	GO:0007610~behavior	72	5.863192182410423	2.406282200996916E-10	8013, 5581, 7881, 1143, 1141, 3084, 351, 56172, 26470, 111, 1138, 2743, 1137, 3358, 84687, 51168, 4885, 3675, 6622, 6547, 4887, 2904, 4889, 2903, 1813, 4923, 2902, 2043, 57030, 2119, 320, 4137, 846, 53358, 6712, 2916, 1826, 7143, 8997, 2890, 23542, 25769, 3061, 3815, 134, 81832, 2566, 10716, 84623, 84502, 6446, 4986, 10752, 4900, 124925, 7111, 8326, 4045, 4761, 9379, 9293, 100132074, 57578, 55079, 54584, 57338, 2258, 2334, 57731, 9607, 50944, 84251	929	450	12846	2.212443487621098	1.5527724662733888E-6	4.4848186653478804E-8	4.309679303242245E-8
GOTERM_BP_FAT	GO:0060560~developmental growth involved in morphogenesis	41	3.3387622149837135	2.4324911403560486E-10	7143, 23769, 5362, 6792, 7224, 9723, 8851, 55083, 64218, 374946, 3084, 23767, 351, 1630, 5754, 54437, 8828, 8829, 10512, 8408, 9355, 55909, 7474, 6586, 6860, 2263, 8482, 57611, 57216, 4916, 10507, 2258, 2016, 84258, 10509, 1002, 4137, 1826, 57715, 10501, 10500	929	185	12846	3.0645332092048996	1.5696851300983639E-6	4.4848186653478804E-8	4.309679303242245E-8
GOTERM_BP_FAT	GO:1990138~neuron projection extension	33	2.687296416938111	3.2025168314058056E-10	7143, 23769, 5362, 6792, 7224, 9723, 8851, 64218, 374946, 3084, 23767, 54437, 8828, 8829, 10512, 8408, 9355, 7474, 6586, 6860, 8482, 57611, 4916, 10507, 2016, 84258, 10509, 1002, 4137, 1826, 57715, 10501, 10500	929	128	12846	3.564972416576965	2.066582175608289E-6	5.740511420294907E-8	5.5163352420965E-8
GOTERM_BP_FAT	GO:0048675~axon extension	28	2.2801302931596092	5.881845791973293E-10	7143, 5362, 6792, 7224, 9723, 8851, 64218, 374946, 3084, 54437, 8828, 8829, 10512, 8408, 9355, 7474, 6586, 8482, 57611, 4916, 10507, 10509, 1002, 4137, 1826, 57715, 10501, 10500	929	97	12846	3.9915217560174447	3.7955481000384594E-6	1.0258256998811801E-7	9.857655609736862E-8
GOTERM_BP_FAT	GO:0044708~single-organism behavior	58	4.723127035830619	6.926711083819243E-10	8013, 5581, 7881, 1143, 1141, 351, 26470, 1138, 2743, 1137, 3358, 84687, 4885, 3675, 6622, 6547, 4887, 2904, 2903, 1813, 4923, 2902, 2043, 57030, 4137, 846, 53358, 6712, 7143, 8997, 2890, 23542, 25769, 3815, 134, 81832, 2566, 10716, 84502, 6446, 4986, 10752, 4900, 124925, 7111, 8326, 4045, 4761, 9379, 9293, 100132074, 57578, 57338, 2258, 2334, 57731, 9607, 50944	929	333	12846	2.4084407335214655	4.469796895611999E-6	1.1762649111548837E-7	1.1303298797569243E-7
GOTERM_BP_FAT	GO:1902667~regulation of axon guidance	17	1.3843648208469055	1.4707527282605668E-9	5362, 7474, 9723, 64218, 8482, 55079, 10507, 10716, 10509, 54437, 5800, 1826, 57715, 8829, 10501, 10512, 10500	929	37	12846	6.353300555668693	9.490722412741626E-6	2.421357086693609E-7	2.3267992088310977E-7
GOTERM_BP_FAT	GO:0050803~regulation of synapse structure or activity	43	3.5016286644951142	1.5009186962303483E-9	23768, 7143, 23769, 8997, 2890, 1141, 25769, 23767, 351, 3815, 134, 6809, 81832, 5818, 576, 2049, 26012, 84502, 2047, 6622, 6547, 9758, 57549, 2903, 4900, 57408, 1813, 2902, 8541, 158038, 7474, 8326, 4761, 9693, 654429, 22865, 2119, 4916, 57338, 2259, 388336, 40, 64084	929	212	12846	2.8046895627272175	9.685381620827549E-6	2.421357086693609E-7	2.3267992088310977E-7
GOTERM_BP_FAT	GO:0051962~positive regulation of nervous system development	63	5.130293159609121	1.8749454388033633E-9	5063, 23768, 5064, 23769, 6792, 23529, 440730, 3084, 23767, 3675, 79816, 1813, 158038, 7852, 126520, 2043, 654429, 2119, 57118, 10507, 653464, 4137, 1826, 7804, 10300, 64084, 7224, 8997, 3815, 2049, 411, 26012, 576, 26011, 655, 2047, 5754, 8829, 10677, 8507, 57408, 6925, 124925, 375567, 7474, 4681, 50937, 163404, 100532736, 6860, 4761, 8482, 2260, 9693, 100132074, 22865, 57611, 55079, 4916, 84258, 1002, 40, 50944	929	387	12846	2.2510326182191402	1.2098949621064392E-5	2.932190655121808E-7	2.817683907083578E-7
GOTERM_BP_FAT	GO:0003008~system process	143	11.644951140065146	1.90844580063716E-9	8013, 9980, 30819, 30818, 392138, 3084, 351, 111, 10659, 476, 3358, 84687, 1056, 53822, 239, 5138, 7299, 206338, 83988, 368, 1740, 489, 3488, 10021, 158046, 3767, 3801, 50848, 3781, 23542, 2570, 57369, 83931, 3815, 134, 26011, 27345, 84502, 2047, 4588, 4986, 10752, 104909134, 4900, 5173, 9499, 7111, 8326, 4761, 9379, 1373, 781, 1525, 785, 2334, 83641, 151556, 29895, 1001, 40, 9543, 7881, 374462, 8291, 1143, 1141, 150, 55243, 1137, 2743, 1410, 51168, 54795, 6546, 4885, 3675, 54437, 4887, 4645, 6547, 55800, 2904, 2903, 1813, 4923, 2902, 54715, 9312, 154796, 1394, 57030, 80036, 287, 288, 3728, 117532, 1025, 566, 7007, 53358, 1827, 2916, 6714, 1428, 6296, 7143, 8997, 5002, 5125, 2890, 25769, 147372, 8470, 338755, 81832, 10716, 5357, 6446, 93649, 346525, 346007, 7275, 9732, 9293, 23114, 2260, 100132074, 80333, 57338, 2258, 55799, 2774, 57731, 8912, 3983, 5800, 8911, 11255, 7429, 9607, 55959, 50944, 10324	929	1210	12846	1.6341912124474018	1.2315125222928103E-5	2.932190655121808E-7	2.817683907083578E-7
GOTERM_BP_FAT	GO:0048588~developmental cell growth	37	3.013029315960912	2.4950177811702905E-9	7143, 23769, 5362, 6792, 7224, 9723, 8851, 64218, 374946, 3084, 8470, 23767, 351, 1630, 54437, 8828, 8829, 10512, 8408, 9355, 7474, 6586, 6860, 8482, 57611, 4916, 10507, 2258, 2016, 84258, 10509, 1002, 4137, 1826, 57715, 10501, 10500	929	168	12846	3.0454021220974936	1.6100219937698057E-5	3.7442673818353226E-7	3.5980477351248774E-7
GOTERM_BP_FAT	GO:0050770~regulation of axonogenesis	35	2.8501628664495113	3.068825843989884E-9	7143, 5362, 6792, 7224, 9723, 8851, 64218, 374946, 3084, 2049, 10716, 1630, 54437, 8829, 10512, 2902, 7474, 6586, 2043, 8482, 57611, 55079, 4916, 10507, 2258, 10509, 1002, 4137, 84894, 7504, 5800, 1826, 57715, 10501, 10500	929	154	12846	3.1426754085526962	1.9802937224810968E-5	4.4370489224430335E-7	4.263775045415969E-7
GOTERM_BP_FAT	GO:0060284~regulation of cell development	96	7.81758957654723	3.0941763754832867E-9	5063, 23768, 5064, 7046, 6792, 23529, 8851, 1141, 440730, 57540, 374946, 3084, 351, 27124, 23043, 3675, 9856, 54437, 79816, 1813, 2902, 7852, 126520, 2043, 2119, 57118, 10507, 10509, 653464, 11078, 4610, 4137, 1826, 7804, 10300, 57715, 10501, 10500, 7849, 23108, 7143, 5087, 5362, 7224, 8997, 6695, 9723, 64218, 359845, 57688, 3815, 23380, 2049, 411, 26012, 10716, 26011, 4908, 1630, 283149, 655, 140578, 5754, 8829, 10512, 10677, 8507, 6925, 124925, 6461, 375567, 7474, 4681, 50937, 6586, 163404, 100532736, 6860, 4761, 8482, 2260, 9693, 100132074, 57611, 55079, 4916, 84258, 1840, 2258, 2016, 1400, 1002, 84894, 5800, 7504, 50944	929	715	12846	1.8565959336680544	1.9966520745651195E-5	4.4370489224430335E-7	4.263775045415969E-7
GOTERM_BP_FAT	GO:0016477~cell migration	113	9.201954397394136	4.37183909789899E-9	7046, 5420, 3084, 84687, 57343, 23286, 239, 9856, 8646, 3912, 8660, 8941, 5796, 7852, 2683, 2043, 57118, 2159, 30011, 653464, 3488, 8817, 50848, 64218, 3815, 23380, 134, 2049, 411, 26012, 56034, 4908, 1630, 100287171, 84623, 2047, 10076, 3655, 8823, 10752, 8828, 8829, 10512, 8288, 55909, 5295, 7474, 266727, 79143, 1525, 55079, 4916, 5063, 23768, 5581, 6792, 9420, 8851, 150, 23767, 54795, 6546, 3675, 50512, 54437, 5613, 51206, 1813, 6441, 154796, 4145, 3728, 10507, 566, 10509, 4137, 4139, 90627, 6714, 57715, 10501, 10500, 7143, 5362, 8997, 6695, 9723, 2650, 147372, 8470, 57688, 1951, 127435, 5754, 9839, 4681, 6586, 100532736, 8642, 9732, 9051, 59352, 8482, 2260, 9693, 57216, 2018, 2258, 146206, 84892, 10563, 5800, 7429	929	898	12846	1.740020281884633	2.8211079917572768E-5	6.132929934509172E-7	5.893429183928618E-7
GOTERM_BP_FAT	GO:0006928~movement of cell or subcellular component	159	12.947882736156352	6.992970399306957E-9	8013, 7046, 5420, 91653, 9742, 374946, 3084, 351, 56896, 56776, 5818, 476, 84687, 57343, 23286, 239, 9856, 8646, 11189, 3912, 9355, 8660, 8941, 7454, 5796, 7852, 2683, 2043, 254263, 57118, 117178, 2159, 30011, 653464, 3488, 10021, 8817, 10300, 3801, 50848, 3781, 64218, 146754, 3815, 23380, 134, 2049, 411, 26012, 56034, 4908, 1630, 100287171, 84623, 655, 2047, 10076, 3655, 8823, 10752, 8828, 8829, 10512, 8288, 55909, 5295, 7474, 7111, 59277, 266727, 79143, 781, 1525, 55079, 4916, 1400, 1002, 5063, 23768, 5064, 5581, 6792, 9420, 8851, 55083, 1780, 644150, 150, 23767, 54795, 6546, 3675, 50512, 54437, 5613, 55800, 51206, 8609, 1813, 6441, 4781, 154796, 4145, 287, 320, 288, 3728, 10507, 566, 10509, 4137, 4139, 6712, 1826, 90627, 6714, 57715, 10501, 10500, 7143, 5362, 8997, 6695, 9723, 8632, 2650, 147372, 8470, 57688, 1951, 10716, 127435, 6446, 5754, 9839, 4681, 9211, 6586, 100532736, 8642, 9732, 9051, 59352, 57451, 23114, 8482, 2260, 9693, 57216, 2018, 2258, 146206, 57731, 84892, 90249, 10563, 5800, 8911, 7429	929	1415	12846	1.5537920253169373	4.5124620163705664E-5	9.601199571644212E-7	9.226257328957966E-7
GOTERM_BP_FAT	GO:0030516~regulation of axon extension	24	1.9543973941368076	1.2118384487871625E-8	7143, 5362, 6792, 7474, 7224, 9723, 8851, 64218, 8482, 374946, 3084, 57611, 4916, 10507, 1002, 10509, 4137, 54437, 1826, 57715, 8829, 10501, 10512, 10500	929	83	12846	3.99839184509837	7.819687823373833E-5	1.6291653145882415E-6	1.5655437960269155E-6
GOTERM_BP_FAT	GO:0061387~regulation of extent of cell growth	26	2.1172638436482085	1.4276642702108541E-8	7143, 5362, 6792, 7224, 9723, 8851, 64218, 374946, 3084, 1630, 54437, 8829, 10512, 7474, 8482, 57611, 4916, 10507, 2258, 10509, 1002, 4137, 1826, 57715, 10501, 10500	929	97	12846	3.706413059159056	9.212293278981765E-5	1.8670950883710725E-6	1.7941820305267348E-6
GOTERM_BP_FAT	GO:0000902~cell morphogenesis	128	10.423452768729643	1.4466876556416181E-8	8013, 7046, 7443, 91653, 9742, 25987, 374946, 3084, 351, 57622, 56896, 5818, 23043, 54873, 54751, 8408, 3912, 9355, 729873, 158038, 2043, 22885, 654429, 2317, 117178, 30011, 11078, 219527, 7849, 7224, 64218, 23542, 359845, 3815, 23380, 2049, 26012, 4908, 1630, 26011, 84623, 655, 2047, 10752, 8828, 8829, 10512, 55909, 7474, 8324, 59277, 9890, 22865, 55079, 4916, 1400, 57497, 55357, 1002, 7504, 84570, 5063, 23768, 5064, 23769, 6792, 8851, 374462, 55083, 1141, 644150, 23767, 4884, 54437, 8609, 1813, 2902, 4781, 26524, 288, 23370, 10507, 10509, 4137, 29070, 6712, 1826, 7804, 6714, 57715, 10501, 10500, 7143, 5362, 8997, 9723, 57688, 1952, 1951, 10716, 283149, 6446, 10677, 4681, 9211, 6586, 100532736, 6860, 57451, 2263, 23114, 8482, 9693, 57611, 57216, 2811, 84258, 57453, 2258, 2016, 57731, 90249, 3983, 84894, 5800, 7429, 10446, 50944	929	1081	12846	1.6373309806631622	9.335039786240173E-5	1.8670950883710725E-6	1.7941820305267348E-6
GOTERM_BP_FAT	GO:0007186~G-protein coupled receptor signaling pathway	78	6.351791530944626	1.6672742929629288E-8	5064, 128674, 8851, 392138, 150, 3360, 6272, 111, 80045, 2743, 3358, 2863, 2742, 84687, 117, 6622, 4887, 4889, 1813, 4923, 2868, 81491, 4142, 57191, 6000, 7852, 1394, 80036, 57512, 566, 846, 51655, 2916, 408, 10267, 6714, 2914, 2835, 7849, 2912, 51617, 9568, 1363, 2570, 338755, 3061, 2569, 2767, 134, 1952, 1951, 333, 2566, 576, 11245, 4986, 104909134, 346525, 11248, 5173, 8326, 8324, 5334, 64106, 9293, 59352, 27239, 9170, 9693, 54584, 2811, 2774, 2850, 10563, 1608, 11255, 9607, 117195	929	555	12846	1.9433625229104239	1.0758342373207164E-4	2.074921151829417E-6	1.993892152873736E-6
GOTERM_BP_FAT	GO:0032989~cellular component morphogenesis	133	10.830618892508143	1.6720269625775563E-8	8013, 7046, 7443, 91653, 9742, 25987, 374946, 3084, 351, 57622, 56896, 5818, 23043, 54873, 54751, 8408, 3912, 9355, 729873, 158038, 2043, 22885, 654429, 2317, 117178, 30011, 11078, 219527, 7849, 7224, 64218, 23542, 359845, 3815, 23380, 2049, 26012, 4908, 1630, 26011, 84623, 655, 2047, 10752, 8828, 8829, 10512, 55909, 7474, 7111, 8324, 59277, 9890, 22865, 55079, 4916, 10529, 1400, 57497, 55357, 1002, 7504, 84570, 5063, 23768, 5064, 23769, 6792, 8851, 374462, 55083, 1141, 644150, 23767, 4884, 54437, 8609, 1813, 2902, 4781, 26524, 287, 288, 23370, 10507, 10509, 4137, 29070, 6712, 1826, 7804, 6714, 57715, 10501, 10500, 7143, 5362, 8997, 9723, 57688, 1952, 1951, 10716, 283149, 6446, 10677, 4681, 9211, 6586, 100532736, 6860, 57451, 2263, 23114, 80206, 8482, 9693, 57611, 57216, 2811, 84258, 57453, 2258, 2016, 57731, 90249, 3983, 84894, 5800, 7429, 10446, 50944, 10324	929	1139	12846	1.6146564083275132	1.078900801633198E-4	2.074921151829417E-6	1.993892152873736E-6
GOTERM_BP_FAT	GO:0010977~negative regulation of neuron projection development	29	2.3615635179153096	3.103236142543758E-8	23108, 7143, 7224, 6695, 9723, 8851, 64218, 374946, 27124, 1630, 9856, 54437, 8829, 10512, 124925, 7474, 2043, 8482, 9693, 10507, 2258, 1400, 10509, 653464, 84894, 5800, 57715, 10501, 10500	929	122	12846	3.286929361732164	2.002317825378075E-4	3.778336382610353E-6	3.630786286776197E-6
GOTERM_BP_FAT	GO:0050919~negative chemotaxis	16	1.3029315960912053	4.93039245053461E-8	23768, 7474, 6586, 9723, 64218, 8482, 3084, 23767, 10507, 10509, 54437, 8828, 57715, 10501, 10512, 10500	929	40	12846	5.531108719052744	3.181076256696391E-4	5.779589499603017E-6	5.553887259730096E-6
GOTERM_BP_FAT	GO:0045665~negative regulation of neuron differentiation	35	2.8501628664495113	4.990898817221836E-8	23108, 7143, 5087, 7224, 6695, 9723, 8851, 64218, 57540, 374946, 351, 27124, 1630, 655, 9856, 54437, 8829, 10512, 124925, 7474, 2043, 8482, 9693, 55079, 10507, 2258, 1840, 1400, 10509, 653464, 84894, 5800, 57715, 10501, 10500	929	171	12846	2.8302456895737733	3.220108520353149E-4	5.779589499603017E-6	5.553887259730096E-6
GOTERM_BP_FAT	GO:0040017~positive regulation of locomotion	51	4.153094462540716	5.1642288471974784E-8	5063, 5581, 7046, 5420, 150, 57343, 6546, 239, 3675, 54437, 3912, 8660, 154796, 57118, 10507, 2159, 566, 10509, 653464, 1826, 8817, 6714, 57715, 10501, 10500, 9723, 64218, 147372, 3815, 6809, 26012, 56034, 4908, 100287171, 3655, 8823, 4986, 8828, 8829, 10512, 5295, 7474, 9732, 59352, 8482, 2260, 9693, 4916, 146206, 10563, 7429	929	309	12846	2.2822535976673946	3.331921750981959E-4	5.779589499603017E-6	5.553887259730096E-6
GOTERM_BP_FAT	GO:0050890~cognition	41	3.3387622149837135	5.2583304052176925E-8	7143, 9980, 7881, 8997, 2890, 1141, 23542, 25769, 351, 3815, 134, 81832, 1137, 84687, 10716, 84502, 4885, 3675, 6446, 6547, 4986, 10752, 2904, 2903, 4900, 1813, 2902, 4923, 8326, 4761, 9379, 9293, 100132074, 57030, 57338, 2258, 2334, 151556, 53358, 11255, 50944	929	221	12846	2.565333229424916	3.392625073753708E-4	5.779589499603017E-6	5.553887259730096E-6
GOTERM_BP_FAT	GO:0048846~axon extension involved in axon guidance	15	1.221498371335505	5.284298473215217E-8	7474, 6586, 9723, 64218, 8482, 10507, 10509, 54437, 1826, 8828, 57715, 8829, 10501, 10512, 10500	929	35	12846	5.926187913270797	3.4093765724629854E-4	5.779589499603017E-6	5.553887259730096E-6
